draw,horizon_days,discount_rate,regime,replication,market_seed,supervision_seed,affected_revenue_rate,benefit_multiplier,compliance_burden_scale,conflict_capacity_share,conflict_resolution_days,connector_correction_delay_days,connector_coverage_scale,connector_downtime_probability,connector_mismatch_probability,connector_register_error_probability,connector_stale_probability,consumer_discrepancy_sensitivity,consumer_preference_scale,correction_window_days,evidence_request_capacity,hub_noise,hub_participation_scale,hub_processing_delay_days,hub_strictness,investigation_capacity,investor_controversy_scale,investor_sophisticated_fraction,random_surveillance_share,regulatory_strictness,sim_turnover_balance_multiple,social_discount_rate,workforce_trust_loss_rate,workforce_trust_recovery_rate,backlog_pending_cases,bank_benefit_misallocation,benefit_before_detection,calculation_greenwashing,case_completion_days_mean,conflict_cases_opened,conflict_claim_corrected,conflict_confirmed_firm_claim,conflict_dismissed_unresolved,conflict_escalated_corroborated,conflict_investigations,conflict_pending_unresolved,conflict_register_corrected,conflict_resolution_delay_mean,connector_active_source_share,consumer_exposure,consumer_perceived_misallocation,corrected_material_claims,correction_delay_days,cost_per_detected_material_claim,cost_per_prevented_material_claim,detection_coverage,detection_delay_days,discount_rate_annual,discounted_exposure_weighted_severity,discounted_total_public_cost,employee_trust_mean,evidence_quality_mean,exposure_weighted_severity,false_negatives,false_positive_rate_assessed,false_positives,firm_policy_cost,firm_reporting_cost,foregone_consumer_premium,green_welfare_share,gross_emissions_final,hub_participation_rate,hub_tot_meaningful_revision_rate,hub_tot_revision_rate_adaptive,hub_tot_revision_rate_greenwasher,hub_tot_revision_rate_honest,investor_exposure,investor_signal_distortion,live_uncorrected_material_overstatements,manual_overrides,mean_days_to_correction,mean_greenhushing_gap,mean_reporting_delay_days,misleading_claim_days,noise_only_overstatements,original_material_overstatements,population_detection_recall,precision,prepublication_meaningful_revisions,prepublication_noise_flag_share,prepublication_revisions,prepublication_withheld_overstatements,privacy_cyber_incidents,published_claims,queue_mean_age_days,queue_tail_age_days_p90,real_environmental_investment,recall,recurrence_after_feedback,regulator_time_cost,repeated_abuse_firms,screening_conditioned_precision,screening_conditioned_recall,severity_weighted_detection_recall,severity_weighted_greenwashing,sme_burden,specificity,state_policy_cost,strategic_material_overstatements,strategic_share_of_material,subsidy_misallocation,time_to_correction_mean,true_material_overstatements,true_negatives,true_positives,turnover_replacement_cost,uncommunicated_real_performance,unresolved_uncertainty,unsupported_generic_claims,voluntary_claims_published,voluntary_reporting_declines,withheld_truthful_claims
153,2000,0.020822423115039564,certified_green_data_connector,2,173262716,16144104,0.011137559114234252,1.0379015081014744,1.4840884854885679,0.48706952838465967,34.917919697049484,13.691028011791113,0.6502165396379784,0.07043247234433514,0.09761869970061582,0.01208647273840642,0.10127257816333436,1.5788453898997428,1.0067397764056263,54.595498128255315,16.990330244997963,0.2234889074046249,0.7196814517190746,13.473130939035457,0.7091064128791371,2.9480574988016315,0.38648626808674946,0.05047549497218729,0.27537728892862434,0.0439056599755323,1.9508714938839313,0.020822423115039564,0.7691631404401077,0.009899370812959852,293.0,0.0,109560.21405581039,364.0,360.8,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,61.0,0.675,1221.0,0.072440410834451,7.0,517.125,537.3553719008264,119100.0,0.19747416762342135,0.0,0.020822423115039564,234816.3215472184,187582.62962073597,0.7559521875007286,0.16208345628675325,244765.00470168682,32.0,0.0,0.0,1500.0,5319.208500531112,0.0,0.27765658533534104,3944115.7344507724,0.0,0.0,0.0,0.0,0.0,1119.0,0.1257231220663952,1742.0,53.0,517.125,0.0,0.0,1611749.0,582.0,1742.0,0.1791044776119403,1.0,0.0,0.0,0.0,0.0,19.2,2664.0,865.5290102389079,1760.0,290019.0243915281,0.9189873417721519,0.0,77460.0,10.0,1.0,0.9189873417721519,0.2637784505108941,262.5948850901405,2712.999062525752,1.0,117600.0,1160.0,0.6659012629161883,150867.6006408526,27.0,1742.0,13.0,363.0,3601915.365661874,0.0,35.0,467.0,1638.0,0.0,0.0
154,2000,0.06796411587076452,current_eu_supervision,0,174260716,16232995,0.017155907146979548,2.4884727556446777,1.5267949356077066,0.5472878703307072,13.043079827620577,111.13653724864096,0.7587150088269572,0.03191905023513865,0.04211696659911113,0.01464437258241013,0.1802140014578826,0.7559684871176009,1.26074573485793,53.79801298199878,13.564462413430514,0.014556894753847553,0.2556642821443738,5.603973545534351,0.9026929328752191,6.46270455961412,0.6667365820277935,0.2921650034004185,0.06839801734774931,0.36497767342999987,1.8807465469839642,0.06796411587076452,0.8472543898742263,0.002927188274593514,187.0,0.0,207846.86020254728,458.0,322.71140939597313,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,30.0,0.0,1278.0,0.13297246565806708,0.0,331.4068965517241,297.1732522796353,0.0,0.14664502164502163,0.0,0.06796411587076452,214802.463379731,82264.2287822233,0.5107767804130315,0.2892435554812358,244527.47808406613,4.0,0.3333333333333333,1.0,0.0,7561.566142127267,0.0,0.2343376712586949,4073561.920965299,0.0,0.0,0.0,0.0,0.0,1260.0,0.11868411953768829,1848.0,0.0,331.4068965517241,0.0,0.0,1726320.0,569.0,1848.0,0.1444805194805195,0.996969696969697,0.0,0.0,0.0,0.0,0.0,2644.0,750.5882352941177,1760.0,276627.1305148852,0.987987987987988,0.0,97770.0,9.0,0.996969696969697,0.987987987987988,0.24816522021361592,262.5719182679791,3092.8514351729814,0.6666666666666666,0.0,1279.0,0.6920995670995671,142420.80933217081,0.0,1848.0,2.0,329.0,4518539.1616703505,0.0,4.0,471.0,1618.0,0.0,0.0
154,2000,0.06796411587076452,sme_algorithmic_prescreening,0,174260716,16232995,0.017155907146979548,2.4884727556446777,1.5267949356077066,0.5472878703307072,13.043079827620577,111.13653724864096,0.7587150088269572,0.03191905023513865,0.04211696659911113,0.01464437258241013,0.1802140014578826,0.7559684871176009,1.26074573485793,53.79801298199878,13.564462413430514,0.014556894753847553,0.2556642821443738,5.603973545534351,0.9026929328752191,6.46270455961412,0.6667365820277935,0.2921650034004185,0.06839801734774931,0.36497767342999987,1.8807465469839642,0.06796411587076452,0.8472543898742263,0.002927188274593514,184.0,0.0,203197.76156547433,458.0,277.6578947368421,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,30.0,0.0,1266.0,0.12469843636732537,1.0,290.8551724137931,386.04294478527606,541.0655737704918,0.14786418400876233,0.5504587155963303,0.06796411587076452,210353.7494993358,109655.07232735046,0.5248910348897677,0.289245684975361,239641.40497448682,8.0,0.5,1.0,4925.0,7582.444295768058,1368.2802099541516,0.22550549473925882,4099786.4396595014,0.1527777777777778,0.6493506493506493,0.5357142857142857,0.0,0.8333333333333334,1250.0,0.12251239426610669,1826.0,0.0,290.8551724137931,0.0027365604199083033,6.0,1702547.0,563.0,1826.0,0.14348302300109528,0.9969418960244648,50.0,0.0,50.0,11.0,0.0,2632.0,783.695652173913,1820.0,295907.7780237939,0.9760479041916168,168.0,97770.0,10.0,0.9969418960244648,0.9760479041916168,0.2476074732844389,258.27171088054683,8048.650381230617,0.5,28080.0,1263.0,0.6916757940854327,147014.7310049506,27.0,1826.0,1.0,326.0,4379679.494962523,0.0027365604199083033,7.0,453.0,1606.0,61.0,2.0
154,2000,0.06796411587076452,certified_green_data_connector,0,174260716,16232995,0.017155907146979548,2.4884727556446777,1.5267949356077066,0.5472878703307072,13.043079827620577,111.13653724864096,0.7587150088269572,0.03191905023513865,0.04211696659911113,0.01464437258241013,0.1802140014578826,0.7559684871176009,1.26074573485793,53.79801298199878,13.564462413430514,0.014556894753847553,0.2556642821443738,5.603973545534351,0.9026929328752191,6.46270455961412,0.6667365820277935,0.2921650034004185,0.06839801734774931,0.36497767342999987,1.8807465469839642,0.06796411587076452,0.8472543898742263,0.002927188274593514,189.0,0.0,202446.3251490152,353.0,185.57823129251702,9.0,5.0,0.0,2.0,0.0,9.0,1.0,1.0,71.375,0.6625,1164.0,0.09902752123249586,6.0,191.2605633802817,663.0650154798761,119100.0,0.15002918855808522,0.0,0.06796411587076452,205758.66555673946,189102.41077136304,0.5491424666202711,0.28924350450395203,233801.93052936962,12.0,0.0,0.0,1500.0,7563.518812855079,0.0,0.24918355616504534,4024439.610517867,0.0,0.0,0.0,0.0,0.0,1134.0,0.11680157051595319,1708.0,39.0,191.2605633802817,0.0,0.0,1610952.0,519.0,1713.0,0.14302393461762988,1.0,0.0,0.0,0.0,0.0,9.2,2634.0,857.4603174603175,1820.0,284277.29542785406,0.9641791044776119,0.0,96570.0,10.0,1.0,0.9641791044776119,0.22123212348179933,250.07522750468215,3671.933767738443,1.0,117600.0,1194.0,0.6970227670753065,140161.74095321205,102.0,1713.0,1.0,323.0,4288111.574150626,0.0,11.0,470.0,1608.0,0.0,0.0
154,2000,0.06796411587076452,current_eu_supervision,1,174261716,16240914,0.017155907146979548,2.4884727556446777,1.5267949356077066,0.5472878703307072,13.043079827620577,111.13653724864096,0.7587150088269572,0.03191905023513865,0.04211696659911113,0.01464437258241013,0.1802140014578826,0.7559684871176009,1.26074573485793,53.79801298199878,13.564462413430514,0.014556894753847553,0.2556642821443738,5.603973545534351,0.9026929328752191,6.46270455961412,0.6667365820277935,0.2921650034004185,0.06839801734774931,0.36497767342999987,1.8807465469839642,0.06796411587076452,0.8472543898742263,0.002927188274593514,190.0,0.0,209428.06270795004,472.0,369.43150684931504,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,30.0,0.0,1304.0,0.12373313009149063,1.0,376.97202797202794,294.03614457831327,0.0,0.14423592493297588,0.09036144578313253,0.06796411587076452,213985.82062123218,82118.9285653294,0.5201750215883608,0.28925129148065404,243702.5389447196,4.0,0.0,0.0,0.0,7619.745196386216,0.0,0.2593298316765359,3999340.0508369496,0.0,0.0,0.0,0.0,0.0,1258.0,0.12071515965234356,1865.0,0.0,376.97202797202794,0.0,0.0,1709867.0,593.0,1865.0,0.142627345844504,1.0,0.0,0.0,0.0,0.0,0.0,2643.0,723.578947368421,1760.0,283933.04097028804,0.9880952380952381,0.0,97620.0,8.0,1.0,0.9880952380952381,0.2531557360366588,262.6827571349046,3115.8204211685693,1.0,0.0,1272.0,0.6820375335120643,144858.0527603786,27.0,1865.0,1.0,332.0,4408046.333866285,0.0,4.0,463.0,1617.0,0.0,0.0
154,2000,0.06796411587076452,sme_algorithmic_prescreening,1,174261716,16240914,0.017155907146979548,2.4884727556446777,1.5267949356077066,0.5472878703307072,13.043079827620577,111.13653724864096,0.7587150088269572,0.03191905023513865,0.04211696659911113,0.01464437258241013,0.1802140014578826,0.7559684871176009,1.26074573485793,53.79801298199878,13.564462413430514,0.014556894753847553,0.2556642821443738,5.603973545534351,0.9026929328752191,6.46270455961412,0.6667365820277935,0.2921650034004185,0.06839801734774931,0.36497767342999987,1.8807465469839642,0.06796411587076452,0.8472543898742263,0.002927188274593514,188.0,0.0,212693.1646489568,472.0,344.77702702702703,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1276.0,0.1213148073612146,1.0,354.3541666666667,382.2121212121212,553.6666666666666,0.14457831325301204,1.903323262839879,0.06796411587076452,207785.61014315215,109065.86441698478,0.5280036902687119,0.2892496477444807,236561.1249464554,6.0,1.0,1.0,4860.0,7557.069202924899,1700.0490783984662,0.23960737478759028,4059100.861456132,0.16666666666666666,0.5476190476190477,0.5142857142857142,0.23809523809523808,0.8214285714285714,1247.0,0.11895624240230132,1826.0,0.0,354.3541666666667,0.0034000981567969325,6.0,1669547.0,593.0,1826.0,0.14184008762322015,0.9969788519637462,46.0,0.0,46.0,14.0,0.0,2625.0,742.5531914893617,1760.0,270750.3377356226,0.9821428571428571,199.0,97770.0,9.0,0.9969788519637462,0.9821428571428571,0.2532955253065743,256.0429392984885,7948.5871504,0.0,28360.0,1233.0,0.6752464403066812,142747.34813527061,27.0,1826.0,0.0,330.0,4390847.012384062,0.0034000981567969325,5.0,444.0,1599.0,60.0,0.0
154,2000,0.06796411587076452,certified_green_data_connector,1,174261716,16240914,0.017155907146979548,2.4884727556446777,1.5267949356077066,0.5472878703307072,13.043079827620577,111.13653724864096,0.7587150088269572,0.03191905023513865,0.04211696659911113,0.01464437258241013,0.1802140014578826,0.7559684871176009,1.26074573485793,53.79801298199878,13.564462413430514,0.014556894753847553,0.2556642821443738,5.603973545534351,0.9026929328752191,6.46270455961412,0.6667365820277935,0.2921650034004185,0.06839801734774931,0.36497767342999987,1.8807465469839642,0.06796411587076452,0.8472543898742263,0.002927188274593514,183.0,0.0,218327.5128612463,378.0,107.17647058823529,11.0,3.0,0.0,2.0,2.0,11.0,0.0,4.0,71.36363636363636,0.65,1178.0,0.08193704577133791,4.0,115.97826086956522,676.8037974683544,119100.0,0.13771063335270192,0.3860759493670886,0.06796411587076452,199815.7942920419,188707.07048237423,0.5435101408698882,0.28925135182683614,226600.06255132318,21.0,0.0,0.0,1500.0,7618.213980502557,0.0,0.24106192166901752,4052358.0708214194,0.0,0.0,0.0,0.0,0.0,1146.0,0.12245373545683855,1718.0,78.0,115.97826086956522,0.0,0.0,1600958.0,568.0,1721.0,0.12667054038349795,1.0,0.0,0.0,0.0,0.0,15.0,2610.0,940.0,1820.0,274675.62477811,0.9376854599406528,0.0,96270.0,10.0,1.0,0.9376854599406528,0.2039077345947277,239.29440951968317,3692.724704947813,1.0,117600.0,1153.0,0.6699593259732713,146944.32948103687,94.5,1721.0,1.0,316.0,4302353.28719604,0.0,20.0,454.0,1584.0,0.0,0.0
154,2000,0.06796411587076452,current_eu_supervision,2,174262716,16248833,0.017155907146979548,2.4884727556446777,1.5267949356077066,0.5472878703307072,13.043079827620577,111.13653724864096,0.7587150088269572,0.03191905023513865,0.04211696659911113,0.01464437258241013,0.1802140014578826,0.7559684871176009,1.26074573485793,53.79801298199878,13.564462413430514,0.014556894753847553,0.2556642821443738,5.603973545534351,0.9026929328752191,6.46270455961412,0.6667365820277935,0.2921650034004185,0.06839801734774931,0.36497767342999987,1.8807465469839642,0.06796411587076452,0.8472543898742263,0.002927188274593514,188.0,0.0,200971.52253319844,444.0,345.4054054054054,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,30.0,0.0,1299.0,0.12751927946947214,0.0,359.5774647887324,295.8181818181818,0.0,0.14739107046799355,0.0,0.06796411587076452,215880.3719308674,82147.24555141239,0.5127593579679024,0.2892141304524207,245844.86366063732,5.0,0.0,0.0,0.0,7610.371241833646,0.0,0.25308414367755494,4014978.5718777273,0.0,0.0,0.0,0.0,0.0,1248.0,0.1208166507564254,1859.0,0.0,359.5774647887324,0.0,0.0,1706380.0,586.0,1859.0,0.1447014523937601,1.0,0.0,0.0,0.0,0.0,0.0,2646.0,745.4255319148937,1820.0,287176.27523745946,0.9850746268656716,0.0,97620.0,9.0,1.0,0.9850746268656716,0.24764311051505847,264.94170088495116,3100.3990924846557,1.0,0.0,1273.0,0.6847767616998386,144979.8455930616,0.0,1859.0,1.0,330.0,4467238.688512619,0.0,6.0,472.0,1620.0,0.0,0.0
154,2000,0.06796411587076452,sme_algorithmic_prescreening,2,174262716,16248833,0.017155907146979548,2.4884727556446777,1.5267949356077066,0.5472878703307072,13.043079827620577,111.13653724864096,0.7587150088269572,0.03191905023513865,0.04211696659911113,0.01464437258241013,0.1802140014578826,0.7559684871176009,1.26074573485793,53.79801298199878,13.564462413430514,0.014556894753847553,0.2556642821443738,5.603973545534351,0.9026929328752191,6.46270455961412,0.6667365820277935,0.2921650034004185,0.06839801734774931,0.36497767342999987,1.8807465469839642,0.06796411587076452,0.8472543898742263,0.002927188274593514,190.0,0.0,200366.40957115788,444.0,342.32876712328766,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,30.0,0.0,1294.0,0.12706809360325533,0.0,351.5492957746479,376.9277108433735,820.921052631579,0.14864864864864866,1.8072289156626506,0.06796411587076452,214432.37602529538,107076.85912309532,0.5192365871124803,0.2892118159941613,244120.44465185044,3.0,0.0,0.0,3675.0,7608.328927621851,783.0057928198161,0.2235150462665753,4103380.419965231,0.125,0.5555555555555556,0.0,0.19047619047619047,0.7380952380952381,1244.0,0.1171423901619415,1850.0,0.0,351.5492957746479,0.0015660115856396322,6.0,1699120.0,580.0,1850.0,0.14702702702702702,1.0,35.0,0.0,35.0,3.0,0.0,2641.0,746.6315789473684,1820.0,285018.9515817298,0.991044776119403,132.0,97620.0,9.0,1.0,0.991044776119403,0.25009163723092354,262.77715667787453,6793.8330327441545,1.0,27520.0,1270.0,0.6864864864864865,140570.73113773327,0.0,1850.0,1.0,332.0,4446165.633081741,0.0015660115856396322,4.0,460.0,1615.0,63.0,2.0
154,2000,0.06796411587076452,certified_green_data_connector,2,174262716,16248833,0.017155907146979548,2.4884727556446777,1.5267949356077066,0.5472878703307072,13.043079827620577,111.13653724864096,0.7587150088269572,0.03191905023513865,0.04211696659911113,0.01464437258241013,0.1802140014578826,0.7559684871176009,1.26074573485793,53.79801298199878,13.564462413430514,0.014556894753847553,0.2556642821443738,5.603973545534351,0.9026929328752191,6.46270455961412,0.6667365820277935,0.2921650034004185,0.06839801734774931,0.36497767342999987,1.8807465469839642,0.06796411587076452,0.8472543898742263,0.002927188274593514,187.0,0.0,193726.79014062678,345.0,131.84563758389262,10.0,2.0,0.0,4.0,1.0,10.0,1.0,2.0,73.88888888888889,0.7,1181.0,0.08993532730577387,2.0,140.2992700729927,670.9090909090909,119100.0,0.14654161781946073,0.190625,0.06796411587076452,199923.85804791897,188899.31835791175,0.5504681218151769,0.2892118715233916,227045.00611095483,14.0,0.25,1.0,1500.0,7542.7100129580085,0.0,0.2773488937661258,3938217.5530149816,0.0,0.0,0.0,0.0,0.0,1114.0,0.11680969031198596,1704.0,89.0,140.2992700729927,0.0,0.0,1570254.0,543.0,1706.0,0.13892145369284878,0.996875,0.0,0.0,0.0,0.0,14.600000000000001,2625.0,900.427807486631,1820.0,279859.8927588426,0.9579579579579579,0.0,96420.0,10.0,0.996875,0.9579579579579579,0.22630438979022702,243.8956897531371,3696.331704581534,0.75,117600.0,1163.0,0.6817116060961314,140171.4893708516,117.0,1706.0,3.0,319.0,4392448.826348939,0.0,16.0,466.0,1599.0,0.0,0.0
155,2000,0.04696603786126872,current_eu_supervision,0,175260716,16337724,0.041172917669119916,2.330297974447541,2.4974031028213637,0.4752688929558318,58.81705155840681,104.79793526562081,0.6900313973496686,0.06884542546146842,0.08318041289947131,0.01836253476250619,0.005422990645374382,1.2451288605911337,1.490146887330591,63.87046146041583,13.38001499919783,0.3382773877659778,1.4312600381489828,0.2341702720630395,0.7297900806830059,4.5784375186181165,1.7897429328436685,0.5768161353797301,0.20649412968527459,0.08104904825782246,2.3376225320167743,0.04696603786126872,0.4573582097564549,0.007340697244858901,164.0,0.0,239310.7531485004,455.0,388.27027027027026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.0,0.12127958324601311,5.0,452.4724409448819,300.84507042253523,0.0,0.1312803889789303,0.0,0.04696603786126872,227693.67709078713,75638.92506901303,0.736870977594477,0.1621112914702064,249705.7574206471,22.0,0.0,0.0,0.0,5254.678196652392,0.0,0.20886671662493456,4151398.254555864,0.0,0.0,0.0,0.0,0.0,1245.0,0.13138177347686494,1848.0,0.0,452.4724409448819,0.0,0.0,1694160.0,620.0,1851.0,0.11939492166396543,1.0,0.0,0.0,0.0,0.0,0.0,2647.0,626.9512195121952,1040.0,283002.74473312823,0.9281045751633987,0.0,85440.0,9.0,1.0,0.9281045751633987,0.20390284812308082,271.3561670283494,2092.539229664854,1.0,0.0,1231.0,0.6650459211237169,157657.96788647427,32.0,1851.0,6.0,284.0,3776066.9292261945,0.0,21.0,460.0,1621.0,0.0,0.0
155,2000,0.04696603786126872,sme_algorithmic_prescreening,0,175260716,16337724,0.041172917669119916,2.330297974447541,2.4974031028213637,0.4752688929558318,58.81705155840681,104.79793526562081,0.6900313973496686,0.06884542546146842,0.08318041289947131,0.01836253476250619,0.005422990645374382,1.2451288605911337,1.490146887330591,63.87046146041583,13.38001499919783,0.3382773877659778,1.4312600381489828,0.2341702720630395,0.7297900806830059,4.5784375186181165,1.7897429328436685,0.5768161353797301,0.20649412968527459,0.08104904825782246,2.3376225320167743,0.04696603786126872,0.4573582097564549,0.007340697244858901,165.0,0.0,236308.8167930746,455.0,377.5986394557823,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,59.0,0.0,1248.0,0.11765980200420467,2.0,450.7967479674797,438.6267605633803,248.8821138211382,0.13677639046538026,0.0,0.04696603786126872,210345.81645892907,112936.05090700334,0.7438988169796096,0.16211111777083478,230768.39352599686,23.0,0.0,0.0,21945.0,5290.164190725101,5689.169621210516,0.2498192782050672,4028031.455014257,0.7083333333333334,0.6078431372549019,0.5798319327731093,0.3,0.7559523809523809,1203.0,0.12935346355540553,1761.0,0.0,450.7967479674797,0.011378339242421032,0.0,1611704.0,601.0,1762.0,0.12372304199772985,1.0,217.0,0.0,217.0,29.0,0.0,2598.0,662.9090909090909,1340.0,297706.51544573606,0.9250814332247557,914.0,85290.0,7.0,1.0,0.9250814332247557,0.21515958497572724,251.1336478289541,24072.50499180414,1.0,39280.0,1161.0,0.6589103291713961,155223.99974879567,32.0,1762.0,5.0,284.0,3713497.8986577094,0.011378339242421032,22.0,383.0,1572.0,21.0,19.0
155,2000,0.04696603786126872,certified_green_data_connector,0,175260716,16337724,0.041172917669119916,2.330297974447541,2.4974031028213637,0.4752688929558318,58.81705155840681,104.79793526562081,0.6900313973496686,0.06884542546146842,0.08318041289947131,0.01836253476250619,0.005422990645374382,1.2451288605911337,1.490146887330591,63.87046146041583,13.38001499919783,0.3382773877659778,1.4312600381489828,0.2341702720630395,0.7297900806830059,4.5784375186181165,1.7897429328436685,0.5768161353797301,0.20649412968527459,0.08104904825782246,2.3376225320167743,0.04696603786126872,0.4573582097564549,0.007340697244858901,165.0,0.0,233134.9449215182,357.0,296.40816326530614,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,60.0,0.725,1179.0,0.07241939088596411,4.0,350.4193548387097,716.3957597173145,119100.0,0.1273996509598604,0.0,0.04696603786126872,216049.5732641149,185908.3877109268,0.7336029672813833,0.1621123802242104,236480.14983547773,24.0,0.0,0.0,1500.0,5290.650918385244,0.0,0.2639202186128835,3984704.222133278,0.0,0.0,0.0,0.0,0.0,1131.0,0.1326921314585528,1717.0,44.0,350.4193548387097,0.0,0.0,1595628.0,568.0,1719.0,0.11343804537521815,1.0,0.0,0.0,0.0,0.0,24.0,2628.0,742.5454545454545,1820.0,301741.9381257369,0.9218241042345277,0.0,85140.0,10.0,1.0,0.9218241042345277,0.17452821352780007,254.41790868488224,2720.9301946324013,1.0,117600.0,1151.0,0.6695753344968005,159230.39453894162,32.0,1719.0,5.0,283.0,3750037.9507294907,0.0,23.0,447.0,1602.0,0.0,0.0
155,2000,0.04696603786126872,current_eu_supervision,1,175261716,16345643,0.041172917669119916,2.330297974447541,2.4974031028213637,0.4752688929558318,58.81705155840681,104.79793526562081,0.6900313973496686,0.06884542546146842,0.08318041289947131,0.01836253476250619,0.005422990645374382,1.2451288605911337,1.490146887330591,63.87046146041583,13.38001499919783,0.3382773877659778,1.4312600381489828,0.2341702720630395,0.7297900806830059,4.5784375186181165,1.7897429328436685,0.5768161353797301,0.20649412968527459,0.08104904825782246,2.3376225320167743,0.04696603786126872,0.4573582097564549,0.007340697244858901,169.0,0.0,241943.53496742574,490.0,385.45454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.0,0.12439321935579008,1.0,440.96,295.6401384083045,0.0,0.12864864864864864,0.0,0.04696603786126872,227876.39671640564,75638.92506901303,0.7426700230169363,0.16211036820418304,249960.70255691692,16.0,0.0,0.0,0.0,5285.037310106281,0.0,0.22807482117119574,4091082.981550306,0.0,0.0,0.0,0.0,0.0,1278.0,0.13300902547986865,1850.0,0.0,440.96,0.0,0.0,1678972.0,616.0,1850.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,2644.0,650.887573964497,1460.0,275192.7591540126,0.9475409836065574,0.0,85440.0,9.0,1.0,0.9475409836065574,0.20425704049122897,271.3581644859747,2134.201556645519,1.0,0.0,1234.0,0.667027027027027,159610.67362519223,32.0,1850.0,7.0,289.0,3713069.411821672,0.0,18.0,457.0,1618.0,0.0,0.0
