draw,horizon_days,discount_rate,regime,replication,market_seed,supervision_seed,affected_revenue_rate,benefit_multiplier,compliance_burden_scale,conflict_capacity_share,conflict_resolution_days,connector_correction_delay_days,connector_coverage_scale,connector_downtime_probability,connector_mismatch_probability,connector_register_error_probability,connector_stale_probability,consumer_discrepancy_sensitivity,consumer_preference_scale,correction_window_days,evidence_request_capacity,hub_noise,hub_participation_scale,hub_processing_delay_days,hub_strictness,investigation_capacity,investor_controversy_scale,investor_sophisticated_fraction,random_surveillance_share,regulatory_strictness,sim_turnover_balance_multiple,social_discount_rate,workforce_trust_loss_rate,workforce_trust_recovery_rate,backlog_pending_cases,bank_benefit_misallocation,benefit_before_detection,calculation_greenwashing,case_completion_days_mean,conflict_cases_opened,conflict_claim_corrected,conflict_confirmed_firm_claim,conflict_dismissed_unresolved,conflict_escalated_corroborated,conflict_investigations,conflict_pending_unresolved,conflict_register_corrected,conflict_resolution_delay_mean,connector_active_source_share,consumer_exposure,consumer_perceived_misallocation,corrected_material_claims,correction_delay_days,cost_per_detected_material_claim,cost_per_prevented_material_claim,detection_coverage,detection_delay_days,discount_rate_annual,discounted_exposure_weighted_severity,discounted_total_public_cost,employee_trust_mean,evidence_quality_mean,exposure_weighted_severity,false_negatives,false_positive_rate_assessed,false_positives,firm_policy_cost,firm_reporting_cost,foregone_consumer_premium,green_welfare_share,gross_emissions_final,hub_participation_rate,hub_tot_meaningful_revision_rate,hub_tot_revision_rate_adaptive,hub_tot_revision_rate_greenwasher,hub_tot_revision_rate_honest,investor_exposure,investor_signal_distortion,live_uncorrected_material_overstatements,manual_overrides,mean_days_to_correction,mean_greenhushing_gap,mean_reporting_delay_days,misleading_claim_days,noise_only_overstatements,original_material_overstatements,population_detection_recall,precision,prepublication_meaningful_revisions,prepublication_noise_flag_share,prepublication_revisions,prepublication_withheld_overstatements,privacy_cyber_incidents,published_claims,queue_mean_age_days,queue_tail_age_days_p90,real_environmental_investment,recall,recurrence_after_feedback,regulator_time_cost,repeated_abuse_firms,screening_conditioned_precision,screening_conditioned_recall,severity_weighted_detection_recall,severity_weighted_greenwashing,sme_burden,specificity,state_policy_cost,strategic_material_overstatements,strategic_share_of_material,subsidy_misallocation,time_to_correction_mean,true_material_overstatements,true_negatives,true_positives,turnover_replacement_cost,uncommunicated_real_performance,unresolved_uncertainty,unsupported_generic_claims,voluntary_claims_published,voluntary_reporting_declines,withheld_truthful_claims
112,1000,0.06224067023584131,sme_algorithmic_prescreening,2,132262716,11850215,0.0321123907490525,0.9794150312713006,0.5827931252431727,0.2098175662993821,53.778640750302586,28.030152565338724,1.0514754255242384,0.017389643463846468,0.060763169904671344,0.0021321203729934577,0.13347235420986275,2.2289871465189606,1.4335751500739866,45.82078934054629,16.121570914109853,0.4390081082507974,0.8891646987856938,5.48576068598371,0.35091582168285673,3.939649138954556,0.43664193570119947,0.2520663937978722,0.08797127387954597,0.7694698323411601,2.9823166767393365,0.06224067023584131,0.4996408914876572,0.0008689282284404956,141.0,0.0,113312.83895421588,172.0,164.7058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,0.07966862676616324,0.0,175.0,380.95238095238096,585.8196721311475,0.20243902439024392,6.031746031746032,0.06224067023584131,50875.6060194751,68165.05994985605,0.5502550324820557,0.3022721431322677,54075.929105750314,3.0,0.0,0.0,5975.0,3769.6987849236816,1715.2831086435338,0.25014984889082514,4037367.816817077,0.4722222222222222,0.42016806722689076,0.5357142857142857,0.42857142857142855,0.30357142857142855,539.0,0.12235630544598038,820.0,0.0,175.0,0.006861132434574135,5.0,354460.0,267.0,820.0,0.19878048780487806,1.0,50.0,0.3445378151260504,50.0,11.0,0.0,1180.0,452.3404255319149,880.0,127804.03726028715,0.984375,330.0,42240.0,8.0,1.0,0.984375,0.33167941252523586,120.11341628625145,7478.406844064255,1.0,29760.0,553.0,0.6743902439024391,73413.70863024192,0.0,820.0,0.0,189.0,2112072.0325512863,0.006861132434574135,3.0,204.0,802.0,19.0,2.0
112,1000,0.06224067023584131,certified_green_data_connector,2,132262716,11850215,0.0321123907490525,0.9794150312713006,0.5827931252431727,0.2098175662993821,53.778640750302586,28.030152565338724,1.0514754255242384,0.017389643463846468,0.060763169904671344,0.0021321203729934577,0.13347235420986275,2.2289871465189606,1.4335751500739866,45.82078934054629,16.121570914109853,0.4390081082507974,0.8891646987856938,5.48576068598371,0.35091582168285673,3.939649138954556,0.43664193570119947,0.2520663937978722,0.08797127387954597,0.7694698323411601,2.9823166767393365,0.06224067023584131,0.4996408914876572,0.0008689282284404956,144.0,0.0,112294.89609876857,126.0,151.27083333333334,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,61.0,0.6625,518.0,0.06409135073818398,0.0,156.52173913043478,688.1052631578947,90300.0,0.20859671302149177,0.32105263157894737,0.06224067023584131,50080.51875068784,124715.56046234893,0.5742616830871162,0.30227376260578365,53167.5662185482,3.0,0.0,0.0,1500.0,3767.406307072366,0.0,0.2685853879257593,3980433.800842365,0.0,0.0,0.0,0.0,0.0,487.0,0.12423767094826514,791.0,26.0,156.52173913043478,0.0,0.0,350780.0,256.0,791.0,0.20606826801517067,1.0,0.0,0.0,0.0,0.0,4.6,1191.0,462.5,880.0,135312.08995701573,0.9844559585492227,0.0,41940.0,10.0,1.0,0.9844559585492227,0.31483003660924885,115.78682328930141,2097.8034281909154,1.0,88800.0,535.0,0.6763590391908976,74542.52305684969,0.0,791.0,0.0,190.0,2036674.4846673475,0.0,3.0,234.0,813.0,0.0,0.0
113,1000,0.05271391924130116,current_eu_supervision,0,133260716,11939106,0.035574905459561296,1.7897464295081462,1.9742167721336525,0.1092389487818501,19.917055386922215,72.50633641110011,0.9982489226592555,0.04796232321672477,0.08208660525855459,0.02663962498879572,0.035942970189389196,1.8485569996364533,0.889324335846284,48.2904572265305,25.716808043803173,0.1759029825224374,0.2133403208324995,19.86317523408569,0.9074242490700123,8.835920552650602,0.8359336108040797,0.41390580874606564,0.2937213567223588,0.29658355646574713,0.8484494188529518,0.05271391924130116,0.5681036625185208,0.006223294396527036,191.0,0.0,59028.057115904616,177.0,158.4297520661157,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,30.0,0.0,540.0,0.10349158568534741,2.0,170.89285714285714,270.1006711409396,0.0,0.29518072289156627,0.0,0.05271391924130116,49695.638990278305,75194.66330810102,0.6544494018905483,0.27017575862486837,52424.737562460774,10.0,0.0,0.0,0.0,3531.2684354610114,0.0,0.22449026688055998,4110076.4736862555,0.0,0.0,0.0,0.0,0.0,554.0,0.1335073123988503,830.0,0.0,170.89285714285714,0.0,0.0,353208.0,279.0,830.0,0.28313253012048195,1.0,0.0,0.0,0.0,0.0,0.0,1159.0,405.0261780104712,880.0,131059.80375766923,0.9675324675324676,0.0,80490.0,9.0,1.0,0.9675324675324676,0.43197022988732714,119.43765633724212,1484.807973715674,1.0,0.0,551.0,0.6638554216867469,80104.31401028836,24.0,830.0,4.0,298.0,2112175.442953814,0.0,7.0,216.0,781.0,0.0,0.0
113,1000,0.05271391924130116,sme_algorithmic_prescreening,0,133260716,11939106,0.035574905459561296,1.7897464295081462,1.9742167721336525,0.1092389487818501,19.917055386922215,72.50633641110011,0.9982489226592555,0.04796232321672477,0.08208660525855459,0.02663962498879572,0.035942970189389196,1.8485569996364533,0.889324335846284,48.2904572265305,25.716808043803173,0.1759029825224374,0.2133403208324995,19.86317523408569,0.9074242490700123,8.835920552650602,0.8359336108040797,0.41390580874606564,0.2937213567223588,0.29658355646574713,0.8484494188529518,0.05271391924130116,0.5681036625185208,0.006223294396527036,192.0,0.0,61917.66907050135,177.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.11126493832061125,2.0,133.8053097345133,354.93333333333334,1689.0625,0.3010882708585248,0.2,0.05271391924130116,49744.26827133372,100947.12756916082,0.6468918374018486,0.27017138307663974,52453.53919716548,9.0,0.0,0.0,1185.0,3582.7374772970666,529.691764094069,0.2557451524085975,4005541.7024808843,0.08333333333333333,0.5238095238095238,0.42857142857142855,0.0,0.7142857142857143,549.0,0.12751847183362305,827.0,0.0,133.8053097345133,0.0021187670563762757,20.0,352308.0,279.0,827.0,0.29020556227327693,1.0,11.0,0.0,11.0,5.0,0.0,1163.0,424.0625,880.0,135250.35975609816,0.970873786407767,44.0,80640.0,10.0,1.0,0.970873786407767,0.4522358182701763,118.99840834296006,2682.8998736565827,1.0,25840.0,548.0,0.6626360338573156,76511.00658909071,24.0,827.0,3.0,300.0,2108965.7132438794,0.0021187670563762757,6.0,218.0,785.0,33.0,0.0
113,1000,0.05271391924130116,certified_green_data_connector,0,133260716,11939106,0.035574905459561296,1.7897464295081462,1.9742167721336525,0.1092389487818501,19.917055386922215,72.50633641110011,0.9982489226592555,0.04796232321672477,0.08208660525855459,0.02663962498879572,0.035942970189389196,1.8485569996364533,0.889324335846284,48.2904572265305,25.716808043803173,0.1759029825224374,0.2133403208324995,19.86317523408569,0.9074242490700123,8.835920552650602,0.8359336108040797,0.41390580874606564,0.2937213567223588,0.29658355646574713,0.8484494188529518,0.05271391924130116,0.5681036625185208,0.006223294396527036,190.0,0.0,55114.7650203655,129.0,89.69672131147541,8.0,4.0,0.0,0.0,0.0,8.0,0.0,4.0,85.375,0.65,488.0,0.06504439516403986,9.0,96.54545454545455,580.1379310344828,90300.0,0.3219448094612352,0.0,0.05271391924130116,47140.77472052966,160608.9406152126,0.6685720356602085,0.2701725268480794,49578.220387425405,20.0,0.0,0.0,1500.0,3566.176282775806,0.0,0.2608587289065875,3999653.945281189,0.0,0.0,0.0,0.0,0.0,489.0,0.12919294817261825,757.0,36.0,96.54545454545455,0.0,0.0,328196.0,262.0,761.0,0.2956636005256242,1.0,0.0,0.0,0.0,0.0,7.2,1157.0,450.2105263157895,880.0,132274.2867676838,0.9354838709677419,0.0,79440.0,10.0,1.0,0.9354838709677419,0.41601082217994967,109.98598461098315,2100.247581313614,1.0,88800.0,499.0,0.6557161629434954,77515.69009587257,64.0,761.0,2.0,290.0,1960543.3476798737,0.0,16.0,220.0,779.0,0.0,0.0
113,1000,0.05271391924130116,current_eu_supervision,1,133261716,11947025,0.035574905459561296,1.7897464295081462,1.9742167721336525,0.1092389487818501,19.917055386922215,72.50633641110011,0.9982489226592555,0.04796232321672477,0.08208660525855459,0.02663962498879572,0.035942970189389196,1.8485569996364533,0.889324335846284,48.2904572265305,25.716808043803173,0.1759029825224374,0.2133403208324995,19.86317523408569,0.9074242490700123,8.835920552650602,0.8359336108040797,0.41390580874606564,0.2937213567223588,0.29658355646574713,0.8484494188529518,0.05271391924130116,0.5681036625185208,0.006223294396527036,188.0,0.0,62900.59388603448,170.0,149.70967741935485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,0.10464331996758186,3.0,162.8421052631579,272.43243243243245,0.0,0.29878048780487804,0.0,0.05271391924130116,49682.6900634872,75329.06796420226,0.6616207961881725,0.27021392263122623,52382.14411829684,11.0,0.0,0.0,0.0,3558.1363905668422,0.0,0.25344130906989265,4019463.757133253,0.0,0.0,0.0,0.0,0.0,539.0,0.11788605525141653,819.0,0.0,162.8421052631579,0.0,0.0,352852.0,266.0,820.0,0.28536585365853656,1.0,0.0,0.0,0.0,0.0,0.0,1165.0,407.02127659574467,880.0,128472.49626835028,0.9641693811074918,0.0,80640.0,10.0,1.0,0.9641693811074918,0.4333383476932352,118.9117336665761,1496.4361455898825,1.0,0.0,554.0,0.675609756097561,70731.56595579843,24.0,820.0,5.0,296.0,2047615.8989834636,0.0,10.0,224.0,787.0,0.0,0.0
113,1000,0.05271391924130116,sme_algorithmic_prescreening,1,133261716,11947025,0.035574905459561296,1.7897464295081462,1.9742167721336525,0.1092389487818501,19.917055386922215,72.50633641110011,0.9982489226592555,0.04796232321672477,0.08208660525855459,0.02663962498879572,0.035942970189389196,1.8485569996364533,0.889324335846284,48.2904572265305,25.716808043803173,0.1759029825224374,0.2133403208324995,19.86317523408569,0.9074242490700123,8.835920552650602,0.8359336108040797,0.41390580874606564,0.2937213567223588,0.29658355646574713,0.8484494188529518,0.05271391924130116,0.5681036625185208,0.006223294396527036,180.0,0.0,63976.79869729273,170.0,121.36363636363636,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,527.0,0.11219512002891809,4.0,136.92307692307693,374.390243902439,735.7317073170732,0.2933832709113608,1.5679442508710801,0.05271391924130116,47980.77145178561,101848.79756951059,0.6613968199460012,0.2702163256879342,50603.68725032481,17.0,0.0,0.0,3205.0,3578.9660842162507,1371.25866728256,0.22230544020228438,4125802.489239026,0.19444444444444445,0.673469387755102,0.6428571428571429,0.2857142857142857,0.7857142857142857,531.0,0.12395840602056671,799.0,0.0,136.92307692307693,0.00548503466913024,20.0,340736.0,258.0,801.0,0.27340823970037453,1.0,33.0,0.0,33.0,8.0,0.0,1154.0,413.0,880.0,133381.32164727987,0.944078947368421,100.0,80490.0,10.0,1.0,0.944078947368421,0.4292783119981579,116.12955696490526,4720.773163887652,1.0,26960.0,543.0,0.6779026217228464,74374.96923729642,24.0,801.0,9.0,287.0,2082823.6786997332,0.00548503466913024,13.0,212.0,776.0,29.0,1.0
113,1000,0.05271391924130116,certified_green_data_connector,1,133261716,11947025,0.035574905459561296,1.7897464295081462,1.9742167721336525,0.1092389487818501,19.917055386922215,72.50633641110011,0.9982489226592555,0.04796232321672477,0.08208660525855459,0.02663962498879572,0.035942970189389196,1.8485569996364533,0.889324335846284,48.2904572265305,25.716808043803173,0.1759029825224374,0.2133403208324995,19.86317523408569,0.9074242490700123,8.835920552650602,0.8359336108040797,0.41390580874606564,0.2937213567223588,0.29658355646574713,0.8484494188529518,0.05271391924130116,0.5681036625185208,0.006223294396527036,191.0,0.0,60327.936420610386,148.0,134.6694214876033,6.0,2.0,0.0,0.0,0.0,6.0,1.0,3.0,116.2,0.675,509.0,0.06795939170880232,4.0,147.16666666666666,579.1752577319587,90300.0,0.2952503209242619,0.0,0.05271391924130116,47824.14153500348,160894.01460889657,0.6556076279109003,0.2702148857805263,50366.30876813349,16.0,0.0,0.0,1500.0,3577.200293539935,0.0,0.24997310610538961,4035782.1605072203,0.0,0.0,0.0,0.0,0.0,505.0,0.11967379421020588,776.0,21.0,147.16666666666666,0.0,0.0,337486.0,262.0,779.0,0.27471116816431324,1.0,0.0,0.0,0.0,0.0,11.8,1153.0,423.24607329842934,880.0,129675.38023860652,0.9478827361563518,0.0,79740.0,10.0,1.0,0.9478827361563518,0.4014790501641297,113.59820708231794,2106.1233300515696,1.0,88800.0,517.0,0.6636713735558408,71804.20232837112,46.5,779.0,5.0,291.0,2072103.321484731,0.0,16.0,211.0,775.0,0.0,0.0
113,1000,0.05271391924130116,current_eu_supervision,2,133262716,11954944,0.035574905459561296,1.7897464295081462,1.9742167721336525,0.1092389487818501,19.917055386922215,72.50633641110011,0.9982489226592555,0.04796232321672477,0.08208660525855459,0.02663962498879572,0.035942970189389196,1.8485569996364533,0.889324335846284,48.2904572265305,25.716808043803173,0.1759029825224374,0.2133403208324995,19.86317523408569,0.9074242490700123,8.835920552650602,0.8359336108040797,0.41390580874606564,0.2937213567223588,0.29658355646574713,0.8484494188529518,0.05271391924130116,0.5681036625185208,0.006223294396527036,191.0,0.0,60355.186348177645,173.0,146.82644628099175,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,30.0,0.0,535.0,0.130876827546573,2.0,161.23636363636365,270.5050505050505,0.0,0.3070283600493218,0.10101010101010101,0.05271391924130116,50387.26318193297,75056.71308420548,0.6457298514652485,0.27003084595421534,53099.30038021994,11.0,0.0,0.0,0.0,3574.262438339934,0.0,0.2414736587279723,4049886.794966176,0.0,0.0,0.0,0.0,0.0,530.0,0.1270018662867497,810.0,0.0,161.23636363636365,0.0,0.0,352388.0,257.0,811.0,0.29469790382244143,1.0,0.0,0.0,0.0,0.0,0.0,1167.0,420.73298429319374,880.0,140932.73259203922,0.9642857142857143,0.0,80340.0,10.0,1.0,0.9642857142857143,0.4558643371473109,119.37208062624397,1510.8022059803243,1.0,0.0,554.0,0.6831072749691739,76201.04611096738,24.0,811.0,5.0,297.0,2145720.533379873,0.0,12.0,225.0,789.0,0.0,0.0
113,1000,0.05271391924130116,sme_algorithmic_prescreening,2,133262716,11954944,0.035574905459561296,1.7897464295081462,1.9742167721336525,0.1092389487818501,19.917055386922215,72.50633641110011,0.9982489226592555,0.04796232321672477,0.08208660525855459,0.02663962498879572,0.035942970189389196,1.8485569996364533,0.889324335846284,48.2904572265305,25.716808043803173,0.1759029825224374,0.2133403208324995,19.86317523408569,0.9074242490700123,8.835920552650602,0.8359336108040797,0.41390580874606564,0.2937213567223588,0.29658355646574713,0.8484494188529518,0.05271391924130116,0.5681036625185208,0.006223294396527036,189.0,0.0,59692.133646083355,173.0,144.14634146341464,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,30.0,0.0,532.0,0.12311831540532549,1.0,159.45945945945945,362.10884353741494,1383.0,0.3054862842892768,1.3220338983050848,0.05271391924130116,49408.671147434434,99853.29856296985,0.64510049930574,0.27002968005709294,52052.95392080765,12.0,0.14285714285714285,1.0,1540.0,3567.150788873349,1325.1979428954317,0.26709421587554805,3974064.4952505683,0.1111111111111111,0.5,0.42857142857142855,0.2857142857142857,0.6428571428571429,524.0,0.12420183351072733,801.0,0.0,159.45945945945945,0.0053007917715817265,20.0,348684.0,258.0,802.0,0.29177057356608477,0.9966101694915255,14.0,0.0,14.0,6.0,0.0,1157.0,413.968253968254,880.0,147313.77563026472,0.9607843137254902,51.0,80340.0,10.0,0.9966101694915255,0.9607843137254902,0.4503765887899863,117.17853854179387,3036.266482551656,0.8571428571428571,26120.0,544.0,0.6783042394014963,74521.02806937297,24.0,802.0,6.0,294.0,2148280.5646074703,0.0053007917715817265,12.0,213.0,779.0,32.0,3.0
113,1000,0.05271391924130116,certified_green_data_connector,2,133262716,11954944,0.035574905459561296,1.7897464295081462,1.9742167721336525,0.1092389487818501,19.917055386922215,72.50633641110011,0.9982489226592555,0.04796232321672477,0.08208660525855459,0.02663962498879572,0.035942970189389196,1.8485569996364533,0.889324335846284,48.2904572265305,25.716808043803173,0.1759029825224374,0.2133403208324995,19.86317523408569,0.9074242490700123,8.835920552650602,0.8359336108040797,0.41390580874606564,0.2937213567223588,0.29658355646574713,0.8484494188529518,0.05271391924130116,0.5681036625185208,0.006223294396527036,183.0,0.0,58958.26476237666,134.0,122.73643410852713,8.0,1.0,0.0,0.0,2.0,8.0,1.0,4.0,67.85714285714286,0.6875,490.0,0.0804091315915363,6.0,141.54545454545453,596.5957446808511,90300.0,0.31488801054018445,0.4326241134751773,0.05271391924130116,47469.16065159951,160599.0194487477,0.6618609001198654,0.2700277788003225,49977.09815154628,27.0,0.0,0.0,1500.0,3581.501356120871,0.0,0.2487267785828853,4033155.102166041,0.0,0.0,0.0,0.0,0.0,484.0,0.12034865542995712,757.0,29.0,141.54545454545453,0.0,0.0,329634.0,242.0,759.0,0.28194993412384717,1.0,0.0,0.0,0.0,0.0,7.2,1157.0,423.9344262295082,880.0,127955.55055801148,0.912621359223301,0.0,79440.0,10.0,1.0,0.912621359223301,0.3938916137719944,112.07837459790403,2100.6028119933753,1.0,88800.0,517.0,0.6811594202898551,72209.121048781,39.0,759.0,5.0,282.0,2025994.2389113163,0.0,22.0,215.0,779.0,0.0,0.0
114,1000,0.02979859178144034,current_eu_supervision,0,134260716,12043835,0.026078643308751117,1.261237401606063,1.803882774082515,0.093629021130432,9.249627822626444,12.815802299778502,0.7160040744023434,0.08589852379595769,0.02774517040994668,0.010622774500444729,0.10378347709708581,2.2813841548619362,1.2901961773185404,71.85899166570303,7.5692161655600145,0.4815336794140466,1.1798306660053084,9.398070131589565,0.28103817810021764,6.141013187925413,1.1632181417328102,0.08718142434347698,0.09875307928035265,0.818828602671757,2.1980557162470076,0.02979859178144034,0.9984493350240619,0.0006464278133836389,0.0,0.0,35951.22679052968,116.0,16.186046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.019876615029252566,0.0,46.4,768.5714285714286,0.0,0.21978021978021978,0.0,0.02979859178144034,5663.099780613026,20933.55969428144,0.7093418838440568,0.19714202711332077,5833.326632446633,28.0,0.0,0.0,0.0,223.8834556497699,82787.03543617645,0.23735569880515456,4056326.1152387126,0.0,0.0,0.0,0.0,0.0,182.0,0.13550296541465015,182.0,0.0,46.4,0.3311481417447058,0.0,62300.0,170.0,182.0,0.06593406593406594,1.0,0.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,48901.44612568762,0.5,0.0,21520.0,2.0,1.0,0.5,0.22972065131639907,12.966554537361086,64.3725353133068,1.0,0.0,12.0,0.06593406593406594,81301.69659198119,0.0,182.0,30.0,28.0,1789987.3152164742,0.3311481417447058,0.0,2.0,24.0,0.0,0.0
114,1000,0.02979859178144034,sme_algorithmic_prescreening,0,134260716,12043835,0.026078643308751117,1.261237401606063,1.803882774082515,0.093629021130432,9.249627822626444,12.815802299778502,0.7160040744023434,0.08589852379595769,0.02774517040994668,0.010622774500444729,0.10378347709708581,2.2813841548619362,1.2901961773185404,71.85899166570303,7.5692161655600145,0.4815336794140466,1.1798306660053084,9.398070131589565,0.28103817810021764,6.141013187925413,1.1632181417328102,0.08718142434347698,0.09875307928035265,0.818828602671757,2.1980557162470076,0.02979859178144034,0.9984493350240619,0.0006464278133836389,0.0,0.0,37217.07663051992,116.0,19.53488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0199411627077286,0.0,57.93103448275862,1634.4827586206898,6505.0,0.22527472527472528,4.137931034482759,0.02979859178144034,5663.099780613026,46673.419451542584,0.735479591829157,0.19714202711332077,5833.32663244663,28.0,0.0,0.0,540.0,225.27304699012032,80859.89286581695,0.21029000141790935,4136712.376232838,0.8333333333333334,0.3333333333333333,0.0,0.0,0.3333333333333333,182.0,0.14385181438299124,182.0,0.0,57.93103448275862,0.3234395714632678,9.0,62300.0,170.0,182.0,0.07142857142857142,1.0,4.0,0.6666666666666666,4.0,0.0,0.0,402.0,0.0,0.0,47508.22430605553,0.5087719298245614,19.0,21920.0,2.0,1.0,0.5087719298245614,0.24288152822432915,12.966554537361088,604.1944203894118,1.0,25480.0,12.0,0.06593406593406594,86310.98074093396,0.0,182.0,29.0,29.0,1753924.3141824105,0.3234395714632678,0.0,0.0,24.0,6.0,0.0
114,1000,0.02979859178144034,certified_green_data_connector,0,134260716,12043835,0.026078643308751117,1.261237401606063,1.803882774082515,0.093629021130432,9.249627822626444,12.815802299778502,0.7160040744023434,0.08589852379595769,0.02774517040994668,0.010622774500444729,0.10378347709708581,2.2813841548619362,1.2901961773185404,71.85899166570303,7.5692161655600145,0.4815336794140466,1.1798306660053084,9.398070131589565,0.28103817810021764,6.141013187925413,1.1632181417328102,0.08718142434347698,0.09875307928035265,0.818828602671757,2.1980557162470076,0.02979859178144034,0.9984493350240619,0.0006464278133836389,0.0,0.0,38698.9574998975,83.0,16.6046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,135.0,0.011200404636005848,1.0,39.666666666666664,3330.909090909091,87900.0,0.26,0.0,0.02979859178144034,4987.650062036488,107886.06172417759,0.6979483137613407,0.19714202711332077,5125.039424532509,22.0,0.0,0.0,1500.0,232.767197858803,86198.82274038083,0.24855143465113694,4023179.4967079326,0.0,0.0,0.0,0.0,0.0,150.0,0.12288219222328307,149.0,14.0,39.666666666666664,0.3447952909615233,0.0,51776.0,138.0,150.0,0.11333333333333333,1.0,0.0,0.0,0.0,0.0,14.8,402.0,0.0,0.0,37596.98499865457,0.6,0.0,23520.0,3.0,1.0,0.6,0.30008314226120036,10.946675014553158,664.5555872959707,1.0,86400.0,12.0,0.08,73729.24774876413,36.0,150.0,31.0,33.0,1827466.46655151,0.3447952909615233,3.0,2.0,24.0,0.0,0.0
114,1000,0.02979859178144034,current_eu_supervision,1,134261716,12051754,0.026078643308751117,1.261237401606063,1.803882774082515,0.093629021130432,9.249627822626444,12.815802299778502,0.7160040744023434,0.08589852379595769,0.02774517040994668,0.010622774500444729,0.10378347709708581,2.2813841548619362,1.2901961773185404,71.85899166570303,7.5692161655600145,0.4815336794140466,1.1798306660053084,9.398070131589565,0.28103817810021764,6.141013187925413,1.1632181417328102,0.08718142434347698,0.09875307928035265,0.818828602671757,2.1980557162470076,0.02979859178144034,0.9984493350240619,0.0006464278133836389,0.0,0.0,37969.99596982426,90.0,19.953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.020456061632164263,0.0,57.2,755.8620689655172,0.0,0.225,0.0,0.02979859178144034,5022.01715365497,21318.40824179105,0.7140324578246204,0.1973719264694324,5156.88597600583,23.0,0.0,0.0,0.0,228.38346252853108,85236.241328205,0.2688829485126915,3961225.177218809,0.0,0.0,0.0,0.0,0.0,160.0,0.11560165395257041,160.0,0.0,57.2,0.34094496531282,0.0,55660.0,148.0,160.0,0.08125,1.0,0.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,61691.89215822601,0.5576923076923077,0.0,21920.0,2.0,1.0,0.5576923076923077,0.3041902396019632,10.745323242045416,64.82324509943228,1.0,0.0,12.0,0.075,69360.92763461603,0.0,160.0,34.0,29.0,1765356.2666505817,0.34094496531282,0.0,2.0,24.0,0.0,0.0
